194, 0.17297937, 0.17356557, 0.16171774, 0.17124845, 0.18213551, 0.15704624, 0.14966044, 0.15264864, 0.15619493, 0.16154106
195, 0.17297937, 0.17356557, 0.16171774, 0.17124845, 0.18213551, 0.15704624, 0.14995956, 0.15844119, 0.16854684, 0.16154106
196, 0.17297937, 0.17356557, 0.16171774, 0.17124845, 0.18213551, 0.15704624, 0.14995956, 0.15844119, 0.16854684, 0.16154106
197, 0.17297937, 0.17356557, 0.16171774, 0.17124845, 0.18213551, 0.15704624, 0.14995956, 0.15844119, 0.16854684, 0.16238116
198, 0.17297937, 0.17356557, 0.16171774, 0.17124845, 0.18213551, 0.15704624, 0.14995956, 0.15844119, 0.16854684, 0.16238116
199, 0.17297937, 0.17356557, 0.16171774, 0.17124845, 0.18213551, 0.15704624, 0.1558, 0.15844119, 0.16854684, 0.16238116
200, 0.1553121, 0.15390728, 0.16181122, 0.14341927, 0.16557558, 0.13272086, 0.15506046, 0.14040144, 0.14831135, 0.13521057
201, 0.17032193, 0.15390728, 0.16181122, 0.14341927, 0.16557558, 0.15779378, 0.15506046, 0.14040144, 0.18410057, 0.13821943
202, 0.17032193, 0.18696158, 0.16181122, 0.15125746, 0.16557558, 0.15779378, 0.16110443, 0.14040144, 0.18410057, 0.1435459
203, 0.17032193, 0.18696158, 0.1718292, 0.15125746, 0.16557558, 0.15779378, 0.16147675, 0.15063418, 0.18410057, 0.1435459
204, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.17371269, 0.16044992, 0.16147675, 0.158598, 0.18410057, 0.1435459
205, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.17371269, 0.16044992, 0.16147675, 0.158598, 0.18410057, 0.1483643
206, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.17371269, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.1483643
207, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.17371269, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.15405138
208, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.17371269, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.15986285
209, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.1806305, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.15986285
210, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.1806305, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.15986285
211, 0.17032193, 0.18696158, 0.1718292, 0.17758408, 0.1806305, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.15986285
212, 0.17032193, 0.18696158, 0.1718292, 0.17956251, 0.1806305, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.15986285
213, 0.1773512, 0.18696158, 0.1718292, 0.17956251, 0.1806305, 0.17382346, 0.16147675, 0.158598, 0.18410057, 0.15986285
214, 0.1773512, 0.18696158, 0.17354426, 0.18320309, 0.1806305, 0.17382346, 0.17012015, 0.158598, 0.18410057, 0.15986285
215, 0.1773512, 0.18696158, 0.17354426, 0.18320309, 0.1806305, 0.17382346, 0.17012015, 0.158598, 0.18410057, 0.15986285
216, 0.18124084, 0.19703357, 0.17354426, 0.18320309, 0.1806305, 0.17382346, 0.17012015, 0.16516857, 0.18410057, 0.15986285
217, 0.18124084, 0.19703357, 0.17354426, 0.18320309, 0.1806305, 0.17382346, 0.17012015, 0.1694739, 0.18410057, 0.15986285
218, 0.18124084, 0.19703357, 0.17354426, 0.18320309, 0.1806305, 0.17382346, 0.17012015, 0.1694739, 0.18410057, 0.15986285
219, 0.18124084, 0.19703357, 0.17354426, 0.18320309, 0.1806305, 0.17382346, 0.17012015, 0.18392916, 0.18410057, 0.15986285
220, 0.16621818, 0.13364473, 0.16656108, 0.16808002, 0.14556946, 0.16260585, 0.14301285, 0.17634133, 0.15956984, 0.12649985
221, 0.16621818, 0.17624593, 0.16656108, 0.16808002, 0.15526423, 0.16260585, 0.14301285, 0.17634133, 0.15956984, 0.14350711
222, 0.16621818, 0.17624593, 0.16656108, 0.16808002, 0.16520576, 0.16260585, 0.16398065, 0.17634133, 0.16070199, 0.14350711
223, 0.16621818, 0.17624593, 0.16656108, 0.16808002, 0.16520576, 0.16260585, 0.16398065, 0.17634133, 0.17647651, 0.14350711
224, 0.16621818, 0.17624593, 0.16656108, 0.16808002, 0.1683303, 0.16759038, 0.17949939, 0.17634133, 0.17647651, 0.14350711
225, 0.16621818, 0.17624593, 0.16656108, 0.16808002, 0.1683303, 0.16759038, 0.17949939, 0.17634133, 0.17647651, 0.15110306
226, 0.17695244, 0.18218845, 0.16656108, 0.16808002, 0.1683303, 0.1725067, 0.18295, 0.17634133, 0.17647651, 0.15110306
227, 0.17695244, 0.18754297, 0.1760422, 0.16808002, 0.1683303, 0.1725067, 0.18295, 0.17634133, 0.17647651, 0.15110306
228, 0.17695244, 0.18754297, 0.1760422, 0.16808002, 0.1683303, 0.1725067, 0.18295, 0.17634133, 0.17647651, 0.15110306
229, 0.17695244, 0.18901406, 0.1760422, 0.16808002, 0.1683303, 0.1725067, 0.18295, 0.17634133, 0.17647651, 0.15110306
230, 0.18368478, 0.18901406, 0.17720975, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17647651, 0.15304117
231, 0.18368478, 0.18901406, 0.17720975, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17647651, 0.15304117
232, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17647651, 0.16026561
233, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17647651, 0.16026561
234, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17705889, 0.16026561
235, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17705889, 0.16026561
236, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17705889, 0.16026561
237, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.17634133, 0.17705889, 0.16026561
238, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.18937665, 0.17705889, 0.16026561
239, 0.18368478, 0.18901406, 0.1772822, 0.16808002, 0.1683303, 0.1725067, 0.19173847, 0.18937665, 0.17705889, 0.16026561
240, 0.1562965, 0.14137861, 0.17061003, 0.15854728, 0.17649797, 0.16905446, 0.17574222, 0.15675478, 0.16103636, 0.16394651
241, 0.1679197, 0.15231806, 0.17061003, 0.15854728, 0.17649797, 0.16905446, 0.18840802, 0.17381555, 0.16103636, 0.18355785
242, 0.18235663, 0.16413186, 0.185561, 0.17618296, 0.17649797, 0.16905446, 0.19573796, 0.17512129, 0.17305498, 0.18355785
243, 0.18235663, 0.1664047, 0.185561, 0.17618296, 0.17649797, 0.16905446, 0.19573796, 0.17512129, 0.17305498, 0.18355785
244, 0.18235663, 0.1664047, 0.185561, 0.17618296, 0.17649797, 0.16905446, 0.19573796, 0.17512129, 0.17305498, 0.18355785
245, 0.18235663, 0.1664047, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17512129, 0.17305498, 0.18355785
246, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17512129, 0.17305498, 0.18355785
247, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17761229, 0.17305498, 0.18355785
248, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17761229, 0.17305498, 0.18355785
249, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17761229, 0.17305498, 0.18355785
250, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17761229, 0.17305498, 0.18355785
251, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17761229, 0.17305498, 0.18355785
252, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17761229, 0.17305498, 0.18355785
253, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.17761229, 0.17305498, 0.18355785
254, 0.1933975, 0.17409776, 0.185561, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.18571292, 0.17305498, 0.18355785
255, 0.1933975, 0.17409776, 0.19811994, 0.17618296, 0.18459478, 0.16905446, 0.19587356, 0.18571292, 0.17305498, 0.18474437
256, 0.1933975, 0.17409776, 0.19811994, 0.17618296, 0.18459478, 0.16905446, 0.20213334, 0.18571292, 0.17305498, 0.18474437
257, 0.1933975, 0.17409776, 0.19811994, 0.17618296, 0.18459478, 0.16905446, 0.20213334, 0.19065358, 0.17305498, 0.18962972
258, 0.1933975, 0.17409776, 0.19811994, 0.17618296, 0.18459478, 0.16905446, 0.20213334, 0.19065358, 0.17305498, 0.19493797
259, 0.1933975, 0.17409776, 0.19811994, 0.17618296, 0.18459478, 0.16905446, 0.20213334, 0.19065358, 0.17400524, 0.19493797
260, 0.17242354, 0.17724365, 0.15885144, 0.14286147, 0.18916495, 0.15469171, 0.18060018, 0.18701987, 0.1526384, 0.1707926
261, 0.18653156, 0.17995143, 0.17116587, 0.17564468, 0.18916495, 0.18127331, 0.18060018, 0.18701987, 0.15324984, 0.1707926
262, 0.18824616, 0.17995143, 0.17116587, 0.1813543, 0.18916495, 0.18127331, 0.18060018, 0.18701987, 0.18133712, 0.1707926
263, 0.18824616, 0.18208614, 0.17116587, 0.1813543, 0.18916495, 0.18127331, 0.19006182, 0.18991768, 0.18133712, 0.1707926
264, 0.18824616, 0.18208614, 0.17116587, 0.1813543, 0.18916495, 0.18127331, 0.19006182, 0.18991768, 0.19317205, 0.1707926
265, 0.18824616, 0.18208614, 0.17116587, 0.18501687, 0.18916495, 0.18127331, 0.19006182, 0.18991768, 0.19317205, 0.1707926
266, 0.18824616, 0.18208614, 0.17116587, 0.18501687, 0.18916495, 0.18127331, 0.19006182, 0.18991768, 0.19317205, 0.1707926
267, 0.18824616, 0.18208614, 0.18464819, 0.18845172, 0.18916495, 0.18127331, 0.19006182, 0.18991768, 0.19317205, 0.1707926
268, 0.18824616, 0.18208614, 0.18464819, 0.18968712, 0.18916495, 0.18127331, 0.19006182, 0.18991768, 0.19317205, 0.1707926
269, 0.18824616, 0.18208614, 0.18464819, 0.1981697, 0.18916495, 0.18127331, 0.2063599, 0.18991768, 0.19317205, 0.1707926
270, 0.18874833, 0.19366136, 0.18464819, 0.1981697, 0.18916495, 0.18127331, 0.2063599, 0.18991768, 0.19317205, 0.1707926
271, 0.18874833, 0.19366136, 0.18464819, 0.1981697, 0.18916495, 0.18127331, 0.2063599, 0.19358814, 0.19317205, 0.1707926
272, 0.18874833, 0.19366136, 0.18464819, 0.1981697, 0.18916495, 0.18127331, 0.2063599, 0.19358814, 0.19317205, 0.1707926
273, 0.18874833, 0.20258792, 0.18464819, 0.1981697, 0.18916495, 0.18127331, 0.2063599, 0.19358814, 0.19317205, 0.17931233
274, 0.18874833, 0.20258792, 0.18464819, 0.1981697, 0.18916495, 0.18127331, 0.2063599, 0.19358814, 0.19317205, 0.17931233
275, 0.18874833, 0.20258792, 0.18464819, 0.1981697, 0.18916495, 0.18127331, 0.2063599, 0.19358814, 0.19317205, 0.17931233
276, 0.18874833, 0.20258792, 0.18464819, 0.1981697, 0.18916495, 0.18436769, 0.2063599, 0.19358814, 0.19317205, 0.17931233
277, 0.18968879, 0.20258792, 0.18464819, 0.1981697, 0.18916495, 0.18436769, 0.20988542, 0.19358814, 0.19317205, 0.17931233
278, 0.18968879, 0.20258792, 0.18464819, 0.1981697, 0.18916495, 0.18436769, 0.20988542, 0.19358814, 0.19317205, 0.17931233
279, 0.18968879, 0.20258792, 0.18464819, 0.1981697, 0.18916495, 0.18436769, 0.20988542, 0.19358814, 0.20370503, 0.17931233
280, 0.19595104, 0.18717419, 0.1729998, 0.166089, 0.18801697, 0.13956754, 0.1851598, 0.15230267, 0.1723677, 0.15280195
281, 0.20216471, 0.18717419, 0.18563703, 0.166089, 0.18801697, 0.15604311, 0.1851598, 0.17120944, 0.17335829, 0.17635624
282, 0.20216471, 0.18717419, 0.18563703, 0.16843872, 0.18801697, 0.15604311, 0.1851598, 0.19600344, 0.17335829, 0.17635624
283, 0.20216471, 0.18717419, 0.19417496, 0.17253372, 0.18801697, 0.15604311, 0.1851598, 0.19600344, 0.17335829, 0.17635624
284, 0.20216471, 0.18717419, 0.19417496, 0.17253372, 0.18801697, 0.16684106, 0.19816564, 0.19600344, 0.17335829, 0.17635624
285, 0.20216471, 0.18717419, 0.19417496, 0.17253372, 0.18801697, 0.16684106, 0.19816564, 0.19600344, 0.17335829, 0.19036731
286, 0.20364884, 0.18717419, 0.19417496, 0.17300893, 0.18801697, 0.16684106, 0.19816564, 0.19792622, 0.17335829, 0.19036731
287, 0.20364884, 0.18717419, 0.19417496, 0.17300893, 0.18801697, 0.16684106, 0.19816564, 0.19792622, 0.17335829, 0.20061448
288, 0.20364884, 0.18717419, 0.19417496, 0.19651626, 0.18801697, 0.16684106, 0.19816564, 0.19792622, 0.17335829, 0.20061448
289, 0.20364884, 0.18717419, 0.19417496, 0.19651626, 0.18801697, 0.16684106, 0.19816564, 0.19792622, 0.17335829, 0.20061448
290, 0.20364884, 0.19116654, 0.19417496, 0.19651626, 0.18801697, 0.16684106, 0.19816564, 0.19792622, 0.17335829, 0.20061448
291, 0.20364884, 0.19116654, 0.19417496, 0.19651626, 0.18801697, 0.16684106, 0.19816564, 0.19792622, 0.17732218, 0.20061448
292, 0.20364884, 0.19116654, 0.19417496, 0.19651626, 0.18801697, 0.16684106, 0.19816564, 0.19792622, 0.17732218, 0.20061448
293, 0.20364884, 0.19486384, 0.19417496, 0.19651626, 0.20109883, 0.16684106, 0.19816564, 0.19792622, 0.18060617, 0.20061448
294, 0.20364884, 0.19486384, 0.19610858, 0.19651626, 0.20109883, 0.16684106, 0.19816564, 0.19792622, 0.18060617, 0.20061448
295, 0.20364884, 0.19486384, 0.19610858, 0.19651626, 0.20109883, 0.16684106, 0.19816564, 0.19792622, 0.18060617, 0.20061448
296, 0.2061095, 0.19486384, 0.19610858, 0.19651626, 0.20109883, 0.16684106, 0.19816564, 0.19792622, 0.18060617, 0.20061448
297, 0.2061095, 0.19486384, 0.19610858, 0.19651626, 0.20109883, 0.16684106, 0.19816564, 0.19792622, 0.18060617, 0.20061448
298, 0.2061095, 0.19486384, 0.19610858, 0.19651626, 0.20109883, 0.16684106, 0.19816564, 0.19792622, 0.18060617, 0.20061448
299, 0.2061095, 0.19486384, 0.19610858, 0.19651626, 0.20109883, 0.16684106, 0.19816564, 0.19792622, 0.18060617, 0.20061448
300, 0.21543802, 0.17704952, 0.17849483, 0.16709445, 0.19999358, 0.18704607, 0.12734619, 0.20603813, 0.18344578, 0.16474769
301, 0.21821164, 0.17704952, 0.17849483, 0.19329111, 0.19999358, 0.19038086, 0.19089204, 0.20603813, 0.18344578, 0.16474769
302, 0.2201168, 0.17704952, 0.17849483, 0.19329111, 0.19999358, 0.19038086, 0.20222986, 0.20603813, 0.18344578, 0.17385186
303, 0.2201168, 0.17704952, 0.17849483, 0.19329111, 0.19999358, 0.19038086, 0.20222986, 0.20603813, 0.18344578, 0.17385186
304, 0.2201168, 0.17704952, 0.17849483, 0.19329111, 0.19999358, 0.19038086, 0.20222986, 0.20603813, 0.18344578, 0.17385186
305, 0.2201168, 0.17704952, 0.17849483, 0.19329111, 0.19999358, 0.19162838, 0.20222986, 0.20923159, 0.19711372, 0.17385186
306, 0.2201168, 0.19003019, 0.17849483, 0.19329111, 0.19999358, 0.19162838, 0.20222986, 0.20923159, 0.19711372, 0.17385186
307, 0.2201168, 0.19003019, 0.17849483, 0.19329111, 0.19999358, 0.19162838, 0.20222986, 0.20923159, 0.1973157, 0.17385186
308, 0.2201168, 0.19003019, 0.17849483, 0.19329111, 0.19999358, 0.19658925, 0.20222986, 0.20923159, 0.1973157, 0.17385186
309, 0.2201168, 0.19003019, 0.17849483, 0.19594292, 0.22537982, 0.19658925, 0.20222986, 0.20923159, 0.1973157, 0.17385186
310, 0.2201168, 0.19003019, 0.17849483, 0.19594292, 0.22537982, 0.19658925, 0.20222986, 0.20923159, 0.1973157, 0.17385186
311, 0.2201168, 0.19003019, 0.17849483, 0.19594292, 0.22537982, 0.19658925, 0.20222986, 0.20923159, 0.1973157, 0.17385186
312, 0.2201168, 0.19003019, 0.17849483, 0.19594292, 0.22537982, 0.19658925, 0.20222986, 0.20923159, 0.21172057, 0.18446541
313, 0.2201168, 0.19003019, 0.17849483, 0.19594292, 0.22537982, 0.19658925, 0.20222986, 0.20923159, 0.21172057, 0.18446541
314, 0.2201168, 0.19003019, 0.17849483, 0.20560794, 0.22537982, 0.20544708, 0.20222986, 0.20923159, 0.21172057, 0.18446541
315, 0.2201168, 0.19003019, 0.17849483, 0.20560794, 0.22537982, 0.20544708, 0.20222986, 0.20923159, 0.21172057, 0.18446541
316, 0.2201168, 0.19003019, 0.17849483, 0.20560794, 0.22537982, 0.20544708, 0.20222986, 0.20923159, 0.21816108, 0.18446541
317, 0.2201168, 0.19003019, 0.17849483, 0.20560794, 0.22537982, 0.20544708, 0.20222986, 0.20923159, 0.21816108, 0.18446541
318, 0.2201168, 0.19003019, 0.17849483, 0.20560794, 0.22537982, 0.20544708, 0.20222986, 0.20923159, 0.21816108, 0.18446541
319, 0.2201168, 0.19003019, 0.17849483, 0.20560794, 0.22537982, 0.20544708, 0.20222986, 0.20923159, 0.21816108, 0.18446541
320, 0.16692421, 0.18174888, 0.16017902, 0.20008938, 0.21250165, 0.1937969, 0.19013704, 0.18658236, 0.20144561, 0.21138658
321, 0.16692421, 0.18174888, 0.20833863, 0.20008938, 0.21250165, 0.1937969, 0.2002845, 0.1908901, 0.20144561, 0.21138658
322, 0.18102911, 0.18732397, 0.20833863, 0.20008938, 0.21250165, 0.1937969, 0.2002845, 0.1971138, 0.20144561, 0.21138658
323, 0.18102911, 0.18732397, 0.20833863, 0.20008938, 0.21250165, 0.19389018, 0.2002845, 0.1971138, 0.20144561, 0.21138658
324, 0.18102911, 0.18732397, 0.20833863, 0.20008938, 0.2140149, 0.20260853, 0.2002845, 0.1971138, 0.20144561, 0.21138658
325, 0.19371681, 0.18732397, 0.20833863, 0.20008938, 0.2140149, 0.20260853, 0.2002845, 0.1971138, 0.20144561, 0.21138658
326, 0.19371681, 0.18732397, 0.20833863, 0.20008938, 0.2140149, 0.21481095, 0.2002845, 0.1971138, 0.20144561, 0.21138658
327, 0.19371681, 0.18732397, 0.2144616, 0.20008938, 0.22276405, 0.2153018, 0.2002845, 0.1971138, 0.20144561, 0.21138658
328, 0.19371681, 0.18732397, 0.2144616, 0.20008938, 0.22276405, 0.2153018, 0.2002845, 0.1971138, 0.20144561, 0.21138658
329, 0.19371681, 0.18732397, 0.2144616, 0.20008938, 0.22276405, 0.2153018, 0.2002845, 0.1971138, 0.20144561, 0.21138658
330, 0.19371681, 0.18732397, 0.2144616, 0.20008938, 0.22276405, 0.2153018, 0.2002845, 0.1971138, 0.20144561, 0.21138658
331, 0.19371681, 0.2023527, 0.2144616, 0.20008938, 0.22276405, 0.2153018, 0.20124981, 0.1971138, 0.20144561, 0.21138658
332, 0.19371681, 0.2023527, 0.2144616, 0.20008938, 0.22276405, 0.2153018, 0.20202649, 0.1971138, 0.20144561, 0.21138658
333, 0.19371681, 0.2023527, 0.2144616, 0.20008938, 0.22276405, 0.2153018, 0.20202649, 0.1971138, 0.20144561, 0.21138658
334, 0.19371681, 0.2023527, 0.2144616, 0.20008938, 0.22276405, 0.2244454, 0.20202649, 0.1971138, 0.20144561, 0.21138658
335, 0.19371681, 0.2023527, 0.2144616, 0.20008938, 0.22276405, 0.2244454, 0.20297465, 0.1971138, 0.20144561, 0.21138658
336, 0.19371681, 0.2023527, 0.2144616, 0.20008938, 0.22276405, 0.2244454, 0.20297465, 0.1971138, 0.20144561, 0.21138658
337, 0.19371681, 0.2023527, 0.2144616, 0.2167653, 0.2234675, 0.2244454, 0.20297465, 0.20531538, 0.20935169, 0.21138658
338, 0.19665895, 0.2023527, 0.2144616, 0.2167653, 0.2234675, 0.2244454, 0.20297465, 0.20531538, 0.20935169, 0.21138658
339, 0.19665895, 0.2023527, 0.2144616, 0.2167653, 0.2234675, 0.2244454, 0.2064355, 0.20531538, 0.20935169, 0.21138658
340, 0.20072086, 0.17943752, 0.19403611, 0.18632236, 0.2096684, 0.19399112, 0.17066522, 0.19833921, 0.19893055, 0.19835044
341, 0.20286892, 0.17943752, 0.19403611, 0.19735222, 0.2096684, 0.19768064, 0.18530862, 0.21250294, 0.19893055, 0.19835044
342, 0.20286892, 0.20499156, 0.19403611, 0.19735222, 0.2096684, 0.19768064, 0.18530862, 0.21250294, 0.19893055, 0.19835044
343, 0.20836832, 0.20499156, 0.19403611, 0.19735222, 0.22601283, 0.22080456, 0.18530862, 0.21250294, 0.19893055, 0.19835044
344, 0.20836832, 0.20499156, 0.19403611, 0.20543553, 0.22601283, 0.22080456, 0.18530862, 0.21250294, 0.19893055, 0.19835044
345, 0.20836832, 0.20499156, 0.19403611, 0.20543553, 0.22601283, 0.22080456, 0.18530862, 0.21250294, 0.19893055, 0.19835044
346, 0.20836832, 0.20499156, 0.19403611, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21250294, 0.21053343, 0.19835044
347, 0.20836832, 0.20499156, 0.19403611, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
348, 0.20836832, 0.20499156, 0.19403611, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
349, 0.20836832, 0.20499156, 0.20707968, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
350, 0.20836832, 0.20499156, 0.20707968, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
351, 0.20836832, 0.20499156, 0.20707968, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
352, 0.20836832, 0.20499156, 0.20707968, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
353, 0.20836832, 0.20499156, 0.20707968, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
354, 0.20836832, 0.20499156, 0.20707968, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21580622, 0.21053343, 0.19835044
355, 0.21226437, 0.20587279, 0.20707968, 0.20543553, 0.22995673, 0.22080456, 0.18530862, 0.21778044, 0.21053343, 0.19835044
356, 0.23820989, 0.20587279, 0.20707968, 0.2119727, 0.22995673, 0.22080456, 0.18530862, 0.21778044, 0.21053343, 0.19835044
357, 0.23820989, 0.20742033, 0.20707968, 0.2119727, 0.22995673, 0.22080456, 0.18530862, 0.21778044, 0.21053343, 0.19835044
358, 0.23820989, 0.20742033, 0.20707968, 0.2119727, 0.22995673, 0.22080456, 0.18530862, 0.21778044, 0.21053343, 0.19835044
359, 0.23820989, 0.20742033, 0.20707968, 0.2119727, 0.22995673, 0.22080456, 0.18530862, 0.21778044, 0.21053343, 0.19835044
360, 0.21562333, 0.21152143, 0.17718457, 0.19827126, 0.20297563, 0.21960866, 0.13685393, 0.17405628, 0.18381149, 0.1829553
361, 0.21562333, 0.21152143, 0.17718457, 0.19827126, 0.2033739, 0.21960866, 0.18041152, 0.19072774, 0.19188204, 0.19856049
362, 0.21562333, 0.21152143, 0.17718457, 0.2010513, 0.2033739, 0.21960866, 0.18041152, 0.1948693, 0.19188204, 0.19856049
363, 0.21562333, 0.21519084, 0.17718457, 0.208274, 0.2033739, 0.21960866, 0.18041152, 0.1948693, 0.19188204, 0.19856049
364, 0.21562333, 0.21519084, 0.17718457, 0.208274, 0.2033739, 0.22095978, 0.18041152, 0.20718955, 0.19188204, 0.19856049
